"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1887501674241306639","Fri Feb 07 08:37:01 +0000 2025","0","@umitatDlanor24 @prabowo @bang_dasco @jokowi Lah .. sejak dari awal kan sdh saya kasi 2 contoh kebijakan Jokowi yang DIBATALKAN prabowo PPN 12% dan LPG 3 kg Gimana sih ?? Bantah aja itu dulu kenapa Prabowo milih membatalkan yang artinya GAK SEJALAN dengan kebijakan Jokowi Ga usah bahas yang ngawang ngawang .. Yang Konkret","1887782606730846516","","umitatDlanor24","in","Bermuda Triangle","0","1","0","https://x.com/StefanAntonio__/status/1887782606730846516","1529491450605768704","StefanAntonio__"
"1887745307548758098","Fri Feb 07 06:08:48 +0000 2025","0","korup itu ga selalu tentang nilep duit doang ya gaes pemerintah yang korup akan menghasilkan sistem yang korup atau rusak yang pastinya bikin pemerintahan yang berjalan menghasilkan banyak kebijakan kocak. liat aja ppn coretax gas skala prioritas wqwq","1887745307548758098","","","in","","0","0","1","https://x.com/lelahbangetz/status/1887745307548758098","1605203724737351680","lelahbangetz"
"1887501674241306639","Fri Feb 07 05:58:30 +0000 2025","1","@umitatDlanor24 @prabowo @bang_dasco Kata siapa Presiden Prabowo gak gubris suara Gua dan kawan kawan yang bersuara buat Rakyat ?? PPN 12% Kebijakan Jokowi DIBATALKAN Presiden Prabowo karena Prabowo dengarkan suara KAMI LPG 3 Kg Kebijakan Mentri Jokowi DIBATALKAN Presiden Prabowo karena Prabowo dengarkan suara KAMI","1887742713334022423","","umitatDlanor24","in","Bermuda Triangle","0","2","0","https://x.com/StefanAntonio__/status/1887742713334022423","1529491450605768704","StefanAntonio__"
"1887738284274794954","Fri Feb 07 05:45:22 +0000 2025","0","kebijakan menteri-menteri bapak tidak sesuai dengan rencana bapak. Ppn yg naik tp batal Coretax yang gagal total Menghemat 306 berarti selama ini lolos dari verifikasi kementerian yang mengurusi keuangan negara Pagar laut LPG.","1887739409061277725","","ngenthu_mania","in","","0","1","0","https://x.com/ngenthu_mania/status/1887739409061277725","1407942498257760258","ngenthu_mania"
"1887720745566151137","Fri Feb 07 04:31:12 +0000 2025","1","Tiap bulan ada aja kebijakan aneh Januari : ppn mau jadi 12% Februari : pengecer gak boleh jual gas 3kg","1887720745566151137","","","in","Jambi, Indonesia","0","0","0","https://x.com/tn8rchn/status/1887720745566151137","1850484897020055552","tn8rchn"
"1887692988673106225","Fri Feb 07 02:40:54 +0000 2025","4","Perbedaan Sebuah KEBIJAKAN Antara : INGGRIS dengan INDONESIA PPN Berbeda Pula Dengan Pajak Penjualan Atas Barang Mewah ( PPnBM ). Heeemmmmmm Rakyat Rindu https://t.co/3GyGqtIAZW","1887692988673106225","https://pbs.twimg.com/ext_tw_video_thumb/1887692864286793728/pu/img/P3717G_FCgoWnYtJ.jpg","","in","Solo (Bekasi Timur), Indonesia","0","0","1","https://x.com/SETYAKI22965702/status/1887692988673106225","1322361095407902721","SETYAKI22965702"
"1887382363145175099","Fri Feb 07 00:52:32 +0000 2025","2","@Ndrewstjan capres dan pendukung yg kalah juga ikut kena kebijakan ppn 12% terus buzzer 02 dibayar pakai uang siapa ? uang pribadi ?","1887665718130618673","","Ndrewstjan","in","","0","1","0","https://x.com/ichsanfauzi6/status/1887665718130618673","594469868","ichsanfauzi6"
"1887010850575114337","Fri Feb 07 00:26:05 +0000 2025","1","@UJunami @SillyActions @tanyakanrl Iya paham cuma kan ada beberapa aspek kebijakan yang pada akhirnya bikin mereka berbagi kue yang selama ini mereka keep sendiri Kaya misal ppn naik bukannya mau kaya atau miskin ngerasain dampaknya ya? Emang si kaya mau downgrade kalo udah di hajar sana sini?","1887659061765865485","","UJunami","in","Jakarta","0","0","0","https://x.com/cupang_fish/status/1887659061765865485","957675083081826305","cupang_fish"
"1887655733740851517","Fri Feb 07 00:12:52 +0000 2025","0","PPn 12% Kebijakan Edaran Gas LPG 3kg IKN Mangkrak All of these happened in first quarter of 2025 what else?","1887655733740851517","","","in","","0","0","0","https://x.com/kazuto285/status/1887655733740851517","238754857","kazuto285"
"1887541755375198609","Thu Feb 06 16:39:57 +0000 2025","0","Kebijakan yg gak bijak lagi neh setelah PPN 12% dan gas LPG 3 kg","1887541755375198609","","","in","Earth","0","0","0","https://x.com/Binsaragih1/status/1887541755375198609","1151520691805536257","Binsaragih1"
"1887418329901768750","Thu Feb 06 09:51:26 +0000 2025","2","@TheEagle_BEN @prabowo @ListyoSigitP Pengennya sih yg bs netapkan org jd TSK Terdakwa mentri yg katanya titipan dan gak maksimal atau ngerusak wibawa presiden dicopotin aja udah ada 2 kebijakan yg diralat ppn 12% &amp; gas kmrn. copot aja.","1887438947091161107","","TheEagle_BEN","in","Dibawah Langit Allah SWT","0","1","0","https://x.com/akuntwiter968/status/1887438947091161107","1577486519773765632","akuntwiter968"
"1887354675785310444","Thu Feb 06 06:25:50 +0000 2025","2","@Capitalisborju @okkymadasari Joko keliru memilih Prb sbg penerusnya ternyata Prb seorang peragu kek Beye klo ditangan Joko naikin PPN 12% itu perkara merem repot juga klo pemimpin takut mengambil kebijakan tdk populis kadang situasi mengharuskan mengambilkan kebijakan buruk utk mencegah yg lbh buruk","1887387207876682066","","Capitalisborju","in","jakarta","0","1","0","https://x.com/Bud_Cavalera/status/1887387207876682066","1055612952","Bud_Cavalera"
"1886619267338265073","Wed Feb 05 22:59:07 +0000 2025","0","@Mdy_Asmara1701 @bahlillahadalia I'm sensing a pattern here. Ingat saat kebijakan PPN mau naik tapi presiden bilang tidak jadi naik. Semua orang hepi dan bilang ini kebijakan yang baik. Sekarang gas pun begitu.","1887274788013662435","","Mdy_Asmara1701","in","melbourne","0","0","0","https://x.com/voxmakernft/status/1887274788013662435","224539288","voxmakernft"
"1887201529230467103","Wed Feb 05 18:08:01 +0000 2025","0","aku kok penasaran yo karo pemerintah saiki modele gae kebijakan dee dewe tapi yo sg batalne kebijakan tsb yo dee dewe. contoh : ppn 12% gas lpg 3kg","1887201529230467103","","","in","","0","0","0","https://x.com/txtdaridery/status/1887201529230467103","88104543","txtdaridery"
"1887010850575114337","Wed Feb 05 17:35:31 +0000 2025","28","@SillyActions @tanyakanrl Yaudah itu kan menurut anda Kenyataannya kan ga gitu banyak kebijakan blunder batal karena kita yg gak apatis berisik kok Ppn 12% koridor 1 mau di tutup gas 3 kg hgb di laut ke blow up Ya sekarang situ nyaman karena kita² ini pada berisik sedangkan situ jadi pajangan hidup doank","1887193350387998844","","SillyActions","in","Jakarta","0","2","0","https://x.com/cupang_fish/status/1887193350387998844","957675083081826305","cupang_fish"
"1887152431877750804","Wed Feb 05 14:52:56 +0000 2025","0","jangan lupa kebijakan ppn 12% yang diubah sebelum tahun baru","1887152431877750804","","","in","","0","0","0","https://x.com/HafidzDjide/status/1887152431877750804","1526232740534038529","HafidzDjide"
"1887143621377573177","Wed Feb 05 14:17:55 +0000 2025","0","Habis ppn 12 persen yg dibatalkan muncul masalah gas 3kg habis itu muncul lagi kebijakan yg tdk pro rakyat miskin sblmnya msalh bensin pertalite yg akan dibatasi kok mentri mentri @prabowo berbeda dgn prigram prabowo yg bekerja untuk rakyat miskin hati hati musuh dalam selimut","1887143621377573177","","","in","indonesia raya","0","0","0","https://x.com/keliklikin/status/1887143621377573177","779089608369840128","keliklikin"
"1887139658389455093","Wed Feb 05 14:02:10 +0000 2025","0","Dampak kenaikan PPN 12% Dampak Perekonomian: Peningkatan Penerimaan Negara: Pemerintah menyatakan dari kenaikan tarif PPN untuk barang dan jasa mewah akan meningkatkan penerimaan negara Dorongan Produk Lokal: Kebijakan tarif baru PPN ini juga dinilai akan meningkat","1887139658389455093","","","in","","0","0","0","https://x.com/opetpasipasip/status/1887139658389455093","1794190291647578113","opetpasipasip"
"1887130792029217257","Wed Feb 05 13:26:56 +0000 2025","0","Dampak kenaikan PPN 12% Dampak bagi Pengusaha: Industri Barang Mewah: Potensi penurunan penjualan dalam jangka pendek meskipun permintaan dapat kembali stabil di kemudian hari Usaha Kecil dan Menengah (UKM): Tidak terpengaruh langsung karena fokus kebijakan terbaru","1887130792029217257","","","in","","0","0","0","https://x.com/opetpasipasip/status/1887130792029217257","1794190291647578113","opetpasipasip"
"1887116409723068466","Wed Feb 05 12:29:53 +0000 2025","1","PPN 12% bukan untuk semua barang. Kebijakan ini hanya menyasar produk dan jasa tertentu yang masuk kategori premium. #PPN12Persen #PajakBermakna https://t.co/N7MSbVYV3k","1887116432514937080","https://pbs.twimg.com/media/GjBiRUvaAAAVnVx.jpg","jktuptodate","in","Jakarta Capital Region","0","1","0","https://x.com/jktuptodate/status/1887116432514937080","1383874277028417537","jktuptodate"
"1887116409723068466","Wed Feb 05 12:29:50 +0000 2025","1","Dukung kebijakan pajak selektif! PPN 12% hanya menyasar konsumsi kalangan atas bukan masyarakat kecil. #PPN12Persen #PajakUntukNegeri https://t.co/I2AMHN9sKO","1887116423681757440","https://pbs.twimg.com/media/GjBiNVybEAAJTnD.jpg","jktuptodate","in","Jakarta Capital Region","0","1","0","https://x.com/jktuptodate/status/1887116423681757440","1383874277028417537","jktuptodate"
"1887103770674467042","Wed Feb 05 12:09:25 +0000 2025","0","@andre_rosiade Kemarin soal PPN sekarang LPG 3 Kg. Serius tanya sampai kapan mau main pahlawan²an kayak begini? Emang kalian ini bikin kebijakan/peraturan ga ada analisis dampaknya dulu kah sebelum diimplementasi?","1887111284644290935","","andre_rosiade","in","Jakarta","0","1","0","https://x.com/rmcInsyh/status/1887111284644290935","115964724","rmcInsyh"
"1886604444751815018","Wed Feb 05 09:58:36 +0000 2025","0","@bang_dasco Setelah memakan korban jiwa dan selalu muncul kebijakan amburadul - PPN MBG gas .. entah habis ini apalagi. CUMA ITU - dan awut2an ","1887078363581542694","","bang_dasco","in","","0","0","0","https://x.com/Joshbengalhoho/status/1887078363581542694","1552319097362608131","Joshbengalhoho"
"1887043816030658890","Wed Feb 05 07:41:19 +0000 2025","10","Pembatalan kebijakan PPN dan gas LPG ini bukan hadiah. Ada perlawanan warga netijen media dll. Di sisi lain setiap isu kontroversial ada muslihat kebijakan. Rakyat gak sebodoh itu.","1887043816030658890","","","in","Indonesia","0","0","4","https://x.com/ZakkiAmali/status/1887043816030658890","110700346","ZakkiAmali"
"1887038734325178592","Wed Feb 05 07:21:08 +0000 2025","5","Halo #SahabatBahari Apel Pagi Rabu 5 Februari 2025 dipimpin oleh Katimja Dukman PPN Pengambengan disampaikan bahwa: Sesuai dengan kebijakan pemerintah terkait penggunaan anggaran agar masing masing timja mengajukan keperluan operasional pelayanan yang diperuntukan sampai tgl 14 https://t.co/OkcrlZPfFV","1887038734325178592","https://pbs.twimg.com/media/GjAbuEna4AIrXYl.jpg","","in","Jembrana, Bali","0","0","0","https://x.com/PPNPengambengan/status/1887038734325178592","819709428865724416","PPNPengambengan"
"1886344036258361401","Wed Feb 05 07:09:30 +0000 2025","0","@don_julR @banggaber Siapa bilang tidak pengaruh. Semua kehidupan kita dari hasil kebijakan politik klo yg menang orang Salah 5 tahun dampaknya. Contoh : ppn tarif 12% jika di paksa naik maka harga barang 2 di pastikan naik.","1887035806755512640","","don_julR","in","","0","0","0","https://x.com/OMANK39971969/status/1887035806755512640","1266563284175433729","OMANK39971969"
"1887026633984630865","Wed Feb 05 06:53:23 +0000 2025","8","@FelixSGL1 @und_cuckoosnest Niat baik tuh apa?mslhnya dia diceramahin soal MBG yg gaada budget msh ngeyel ujung²nya smua cara mau dipake dr PPN tukin dosen smpe efisiensi anggaran. Klo misal niat baik hrsnya dia bijak buat kebijakan apalagi anggaran lagi seret","1887031752700596587","","FelixSGL1","in","Reality","0","1","0","https://x.com/mzzag_nat/status/1887031752700596587","1152552105351114752","mzzag_nat"
"1887003213158891744","Wed Feb 05 04:59:59 +0000 2025","26","Presiden Prabowo Subianto lagi-lagi membatalkan program kebijakan yang membuat gaduh masyarakat. Prabowo kini membatalkan larangan pengecer menjual elpiji 3 kilogram. Sebelumnya presiden juga pernah membatalkan kenaikan pajak pertambahan nilai (PPN) sebesar 12 persen. ^ https://t.co/4GrXffdarU","1887003213158891744","https://pbs.twimg.com/media/Gi_7Z19akAA3GV4.jpg","","in","Jakarta","3","18","12","https://x.com/kompascom/status/1887003213158891744","23343960","kompascom"
"1886763216237421054","Tue Feb 04 13:06:21 +0000 2025","0","Dalam pertemuan ini dibahas arah kebijakan pengawasan tahun 2025 hasil pengawasan tahun 2024 serta rencana pengawasan ke depan. Dengan pengawasan yang kuat diharapkan sektor kelautan dan perikanan semakin maju dan berkelanjutan!","1886763222973473062","","ppn_ratu","in","Palabuhanratu, Indonesia","0","1","0","https://x.com/ppn_ratu/status/1886763222973473062","602579470","ppn_ratu"
"1886756696875258254","Tue Feb 04 12:40:25 +0000 2025","0","Sebelumnya PPN 12% dibatalkan sebelum h-1 Sekarang (h+3) kebijakan ini mau ditarik","1886756696875258254","","","in","","0","1","0","https://x.com/danielarnoldfs/status/1886756696875258254","1840930181923684352","danielarnoldfs"
"1886756304049602721","Tue Feb 04 12:38:51 +0000 2025","0","Pak Prabowo pmrthannya kok cuma reaktif &amp; repons kalo ada protes rakyat trutama dr netizen? Menteri2 bpk salah kebijakan tetus? Mulai dr ppn 12% pagar laut sekrng #LPG3G. Sebntar lagi Tukin dosen...","1886756304049602721","","","in","Indonesia","0","0","0","https://x.com/Smita_Noto/status/1886756304049602721","32899922","Smita_Noto"
"1886752817450516650","Tue Feb 04 12:25:01 +0000 2025","0","Eps masyarakat dan hiburan. Mengingat kemarin ppn naik jadi 12% semua jadi kena dampaknya. Gua setuju kok ama sarannya kalau bisa diturunin kenapa engga? Dibuatkan kebijakan yg lebih merata ke semua lini fans kan juga gk masalah. Toh valid opininya ofc selalu dapat kuota","1886752819992256774","","Patrickbatak","in","","0","1","0","https://x.com/Patrickbatak/status/1886752819992256774","1645041123822567424","Patrickbatak"
"1886752361252839699","Tue Feb 04 12:23:11 +0000 2025","3","dari ppn sampai gas elpiji yang buat kebijakan siapa yang batalin siapa gak di kaji dulu kali ya","1886752361252839699","","","in","DKI Jakarta","0","1","0","https://x.com/adesuramadhan/status/1886752361252839699","779868716","adesuramadhan"
"1886750279997239802","Tue Feb 04 12:14:55 +0000 2025","0","Nyinggg pola yang sama lagi kaya kebijakan ppn kemarin ","1886750279997239802","","","in","akun","0","1","0","https://x.com/stxrlightmxxn/status/1886750279997239802","1586591098331594752","stxrlightmxxn"
"1886666096885031218","Tue Feb 04 12:09:54 +0000 2025","0","@Gerindra @prabowo @KementerianESDM @bang_dasco Pembatalan PPN 12% di waktu dekat tahun baru Pembatalan kebijakan menterinya jg pas udah chaos di lapangan. Tolol!!!!","1886749017507553471","","Gerindra","in","","0","0","0","https://x.com/andy_dodot/status/1886749017507553471","1228648265710632964","andy_dodot"
"1886674028590719179","Tue Feb 04 11:59:28 +0000 2025","2","@03__nakula Ini persis seperti rencana kenaikan PPn 12% yang diprotes Dampak membuat kebijakan tanpa mikir","1886746390665289769","","03__nakula","in","Bogor, Indonesia","0","0","0","https://x.com/syueb2011/status/1886746390665289769","363380931","syueb2011"
"1886626142658158699","Tue Feb 04 11:56:33 +0000 2025","1","@txtdaritng Pdhl pengalihan isu krn ada kebijakan yg lebih gila lagi. Kayak ppn 12 % uda heboh trus ga jadi. Eh tiba2 baik pajak kendaraan (orang pada gak ngeh). Gas 3 kg ini mo ngalihin isu apa nih ? Mnrt gw Isu Negara Kesatuan Republik Indochina.","1886745658520191189","","txtdaritng","in","Somewhere only we know","0","0","0","https://x.com/Saimsib/status/1886745658520191189","272969932","Saimsib"
"1886633054061699501","Tue Feb 04 11:50:36 +0000 2025","4","@Dwynna_Win Lama2 negara ini kek main2 gasih? Kek bikin kebijakan tu ga mikir dulu dan ada telaah ilmiahnya apa blm ya? Mana tggung jwbnya uda bikin gaduh? Ppn 12% gaduh trus gajadi trnyata pajak kendaraan yg naik org ga ngeh. Dicekek trus. Sm kek ini mo ngalihin apa sbnrny njing!?","1886744160604184718","","Dwynna_Win","in","Somewhere only we know","0","0","2","https://x.com/Saimsib/status/1886744160604184718","272969932","Saimsib"
"1886633181476217154","Tue Feb 04 11:50:29 +0000 2025","1","@Mdy_Asmara1701 @bahlillahadalia Buat kebijakan kek berak mencret bkn ada sosialisasi mitigasi n solusi tiba2 mrocot aja itu aturan. Ini gw itung2 presiden maen pahlawan2an nya udah 3 kali ya ppn 12% cabut pagar laut skarang lpg 3kg. Kl gk mau dibilang gimik n bner salah mentri buktiin aja reshuffle.","1886744131592184149","","Mdy_Asmara1701","in","","0","0","0","https://x.com/Areaarsenal/status/1886744131592184149","1387866450623229952","Areaarsenal"
"1886331290129203254","Tue Feb 04 11:29:25 +0000 2025","0","@tempodotco Buat kebijakan kek berak mencret bkn ada sosialisasi mitigasi n solusi tiba2 mrocot aja itu aturan. Ini gw itung2 presiden maen pahlawan2an nya udah 3 kali ya ppn 12% cabut pagar laut skarang lpg 3kg. Kl gk mau dibilang gimik n bner salah mentri buktiin aja reshuffle.","1886738828322595102","","tempodotco","in","","0","0","0","https://x.com/Areaarsenal/status/1886738828322595102","1387866450623229952","Areaarsenal"
"1886729753123828157","Tue Feb 04 11:02:35 +0000 2025","0","@RomitsuT Satu paket dengan PPN 12% sepertinya dan kebijakan lain yg sepakat dilanjutkan ","1886732074486505971","","RomitsuT","in","Bandung Wetan, Indonesia","0","0","0","https://x.com/djayadiuurip1/status/1886732074486505971","1069221771503517696","djayadiuurip1"
"1886614833992491114","Tue Feb 04 09:56:05 +0000 2025","2","@KelikWahyudian1 @AzzamIzzulhaq Bukannya kebijakan mentri = kebijakan presiden...Itu salah kebijakan kok dipuji... Sama kasusnya dgn ppn 12% salah kebijakan trus dibatalkan di detik terakhir...eh dipuji juga heroik banget katanya...Ya ampun.Tertawa seluruh dunia ","1886715340685754878","","KelikWahyudian1","in","","0","0","0","https://x.com/MikaelHaem/status/1886715340685754878","1643505218834006017","MikaelHaem"
"1886697268402946186","Tue Feb 04 08:56:43 +0000 2025","236","@IndoPopBase Penyakit hero complexnya ini orang udah ga bisa ditoleransi. Saranin kebijakan di awal ke menterinya nanti pas rusuh langsung diubah lagi seolah2 dia datang sebagai pahlawan. Udah kejadian di PPN 12% kemarin sekarang ini lagi.","1886700400344228097","","IndoPopBase","in"," State of Grace ","1","5","26","https://x.com/BillArqam/status/1886700400344228097","1164439376597671936","BillArqam"
"1886699183098487245","Tue Feb 04 08:51:53 +0000 2025","0","mentri B sebenarnya hanya kambing hitam buat narasi pencitraan hokage. seolah2 hokage menjadi penyelamat rakyat krn mencabut kebijakan mentri B sama aja kayak ppn 12. anjir negara apaan sih ini","1886699183098487245","","","in","","0","0","0","https://x.com/menumpahkan/status/1886699183098487245","980468869134364673","menumpahkan"
"1886697429082513885","Tue Feb 04 08:44:54 +0000 2025","0","ni kebijakan kedua dengan pola yang sama setelah kebijakan kenaikan PPN. kita lihat lagj kedepannya kebijakan2 apa lagi yg bakalan diginiin.","1886697429082513885","","","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://x.com/hxxawvr/status/1886697429082513885","757536046246539264","hxxawvr"
"1884570615665062017","Mon Feb 03 03:21:10 +0000 2025","0","@anakodok2009 @Kimberley_PS08 @Ndons_Back @prabowo @are_inismyname @florieliciouss @BANGSAygSUJUD @99propaganda @DarekaRendy @jatmiko99604253 @aniesbaswedan @pupr_perumahan @KemenkoInfra @KemenPU @pln_123 @PDemokrat Benar. Salahkan PDIP yg kuasai parlemen. Keluarkan UU sengsarakan rakyat seperti PPN 12%. Beruntung Pak Prabowo buat kebijakan hanya khusus utk barang mewah saja. Laksanakan UU tetapi utk dikenakan pada org lebih kaya saja. Mari rebut parlemen.","1886253569852280855","","anakodok2009","in","Kalimantan Barat, Indonesia","0","1","0","https://x.com/IrawanRommi/status/1886253569852280855","1348987504985133057","IrawanRommi"
"1885990966513016905","Mon Feb 03 02:54:47 +0000 2025","0","@SINDOnews @Mdy_Asmara1701 kebijakan peninggalan mulyono yg kena efek prabowo... sama spt ppn 12%","1886246929119817847","","SINDOnews","in","","0","0","0","https://x.com/edisart4/status/1886246929119817847","1634327610116243457","edisart4"
"1886093599030616337","Sun Feb 02 16:49:52 +0000 2025","2","awal tahun bikin kebijakan PPN mau naik jadi 12% trs last minute 2024 mau berakhir ngumumin kalO ditunda dulu alhasil KATANYA masih 11% trs diminggu pertama taun 2025 nerbitin PMK klo PPN tetap 12% karna sistem coretax gabisa di ganti alhasil di kasih itungan (DPP x 11 / 12)","1886094698978439443","","llakunaa","in","","0","1","0","https://x.com/llakunaa/status/1886094698978439443","1459570069554434048","llakunaa"
"1886075872014377347","Sun Feb 02 15:56:02 +0000 2025","1","@sonagies Lagian kan lokal au ya jd masuk akal klo karakter membahas sesuatu yg terjadi di lingkup lokal seperti kebijakan pemerintah.. plus kak gie jg nulis sekilas doang terkait ppn jd aku ga lihat ada masalah seperti yg anon tulis.","1886081148981506417","","viicarnation","in","","0","1","0","https://x.com/viicarnation/status/1886081148981506417","1852031840195952640","viicarnation"
"1886080874674032644","Sun Feb 02 15:54:56 +0000 2025","1","Kebijakan pemerintah ini ga koheren sama sekali gw ngebayangin reaksi penganut ideologi kayak Pro kiri: *Makan siang gratis* : Keren! *PPN naik* : make sense perlu untuk support program *LPG subsidi dibatas* : lah?!","1886080874674032644","","","in","Depok, Jawa Barat","0","1","0","https://x.com/Ay4mGor3ng/status/1886080874674032644","603625724","Ay4mGor3ng"
"1886023345269022766","Sun Feb 02 12:06:20 +0000 2025","8","Kayaknya gak akan dalam waktu deket kebijakan ini itungannya udh menganggu periuk nasi soalnya ini bisa serius pada demo sih Bisa juga sih dibikin aturannya berbelit kayak ngitung kenaikan PPN kemaren ","1886023345269022766","","","in","","0","4","0","https://x.com/ardi_tama1/status/1886023345269022766","382641814","ardi_tama1"
"1885982726698021145","Sun Feb 02 09:24:56 +0000 2025","8"," Penyesuaian PPN untuk Ekonomi yang Lebih Kuat. Dukung kebijakan fiskal demi pembangunan dan kesejahteraan rakyat #Pajak #PPN #PPNTetap11% #PajakUntukNegeri #PrabowoSubianto #Menkeu #PPNGakNaik #PPN11% https://t.co/UJwSswe2IS","1885982726698021145","https://pbs.twimg.com/ext_tw_video_thumb/1885982069614116864/pu/img/2cY7v_Ps11VmERl3.jpg","","in","","0","5","3","https://x.com/Meme_Pemerintah/status/1885982726698021145","1870027492700090368","Meme_Pemerintah"
"1885981544457834881","Sun Feb 02 09:20:14 +0000 2025","8"," Penyesuaian PPN untuk Ekonomi yang Lebih Kuat. Dukung kebijakan fiskal demi pembangunan dan kesejahteraan rakyat #Pajak #PPN #PPNTetap11% #PajakUntukNegeri #PrabowoSubianto #Menkeu #PPNGakNaik #PPN11% https://t.co/t4j0ZK2gfC","1885981544457834881","https://pbs.twimg.com/media/GixaNeDbgAAVSmo.jpg","","in","","0","5","3","https://x.com/Meme_Pemerintah/status/1885981544457834881","1870027492700090368","Meme_Pemerintah"
"1885981514133033180","Sun Feb 02 09:20:07 +0000 2025","8"," Penyesuaian PPN untuk Ekonomi yang Lebih Kuat. Dukung kebijakan fiskal demi pembangunan dan kesejahteraan rakyat #Pajak #PPN #PPNTetap11% #PajakUntukNegeri #PrabowoSubianto #Menkeu #PPNGakNaik #PPN11% https://t.co/FdGaoojMGf","1885981514133033180","https://pbs.twimg.com/media/GixaMLgbsAAQybj.jpg","","in","","0","5","3","https://x.com/Meme_Pemerintah/status/1885981514133033180","1870027492700090368","Meme_Pemerintah"
"1885939083966591193","Sun Feb 02 06:31:32 +0000 2025","0","Kebijakan PPN 12% fokus pada barang mewah bukan kebutuhan pokok. #PPNSelektif #EkonomiBerkelanjutan https://t.co/GPQxOs4GlL","1885939090136477774","https://pbs.twimg.com/media/GiwzjB1bUAA9Qf7.jpg","SanjayKusnaidi","in","","0","1","0","https://x.com/SanjayKusnaidi/status/1885939090136477774","1594549665529495553","SanjayKusnaidi"
"1885918648340267469","Sun Feb 02 05:10:19 +0000 2025","0","Penyesuaian PPN 12% adalah langkah strategis untuk menjaga stabilitas ekonomi dan keberlanjutan pembangunan. Mari kita dukung kebijakan ini demi Indonesia yang lebih kuat dan mandiri! 🇮🇩 #PPN12 #EkonomiBerkelanjutan https://t.co/YMDNoujW86","1885918648340267469","https://pbs.twimg.com/media/GiwhAzYbsAEcqM-.jpg","","in","","0","0","0","https://x.com/Lienka_sani/status/1885918648340267469","1583194626881572864","Lienka_sani"
"1885900631065669994","Sun Feb 02 03:58:43 +0000 2025","0"," Penyesuaian PPN 12% adalah langkah strategis untuk menjaga stabilitas ekonomi dan keberlanjutan pembangunan. Mari kita dukung kebijakan ini demi Indonesia yang lebih kuat dan mandiri! 🇮🇩 #PPN12 #EkonomiBerkelanjutan https://t.co/tMnaa9PYxB","1885900631065669994","https://pbs.twimg.com/media/GiwQnRfbAAAJBDn.jpg","","in","","0","0","0","https://x.com/Lienka_sani/status/1885900631065669994","1583194626881572864","Lienka_sani"
"1885817245525537271","Sat Feb 01 22:27:24 +0000 2025","0","Kebijakan PPN 12% fokus pada barang mewah bukan kebutuhan pokok. #PPNSelektif #EkonomiBerkelanjutan https://t.co/ab6U64HCXA","1885817254329421862","https://pbs.twimg.com/media/GivEux9bAAA5uG0.jpg","rioomahendrra","in","","0","1","0","https://x.com/rioomahendrra/status/1885817254329421862","1709120634427748352","rioomahendrra"
"1885784427378422177","Sat Feb 01 20:16:58 +0000 2025","1","Kebijakan pendidikan soal ikn soal kesehatan secara umum PPN belum cukup menyiksa Skrg kalian dicekik dg LPG ga lagi boleh dijual umum kecuali oleh agen dr BUMN terkait mesti berKTP &amp; dijatah per Minggu nya UMKM apa ga makin tewas berjamaah begini? Masih juga belum marah?","1885784427378422177","","","in","Indonesia","0","0","2","https://x.com/ImaIsBack/status/1885784427378422177","1713265779234549760","ImaIsBack"
"1885269692857934188","Sat Feb 01 05:15:56 +0000 2025","5","@kompascom Ini bener mereka bener mikir ga sih kalo bikin2 kebijakan gini? Modelannya serampangan seenak jidat ntar kalo banyak yang protes dibatalin kek PPN 12% kemarin gitu? Yang bilang ini efektif ga habis pikir gw trus yang di daerah yang jauh dari toko resmi nya gimana?","1885557677520273585","","kompascom","in","","0","1","0","https://x.com/LuxuryBroz/status/1885557677520273585","1467146467550793729","LuxuryBroz"
"1885544868795343083","Sat Feb 01 04:25:03 +0000 2025","0","PPN 12: Langkah maju untuk Indonesia! Dukung implementasi kebijakan ini demi perekonomian yang lebih kuat dan berkelanjutan. #PPN12 #EkonomiMaju https://t.co/CIzmhAZR2S","1885544868795343083","https://pbs.twimg.com/media/GirNEAja0AAy60O.jpg","","in","","0","0","0","https://x.com/Lienka_sani/status/1885544868795343083","1583194626881572864","Lienka_sani"
"1885544834980778248","Sat Feb 01 04:24:55 +0000 2025","0","PPN 12: Langkah maju untuk Indonesia! Dukung implementasi kebijakan ini demi perekonomian yang lebih kuat dan berkelanjutan. #PPN12 #EkonomiMaju https://t.co/SuTXpUFMjC","1885544834980778248","https://pbs.twimg.com/media/GirNB_eaQAA_Utg.jpg","","in","","0","0","0","https://x.com/Lienka_sani/status/1885544834980778248","1583194626881572864","Lienka_sani"
"1885276349025444245","Sat Feb 01 00:29:02 +0000 2025","0","@Meme_Pemerintah PPN merupakan instrumen kebijakan fiskal yang strategis untuk mengatur konsumsi dan produksi","1885485473889730618","","Meme_Pemerintah","in","","0","0","0","https://x.com/VKapris96904/status/1885485473889730618","1744927667701579776","VKapris96904"
